id,Danceability
18422,3.9060231042812923
18423,3.979146664110079
18424,2.91343163230351
18425,3.440305721466931
18426,4.2800212854150566
18427,2.7333804429759248
18428,-6.9643969660488345
18429,4.6067445544761405
18430,4.817211512421192
18431,4.549514280980301
18432,3.4088549640707733
18433,6.272290402816463
18434,4.36296779238015
18435,4.283137830174258
18436,1.5452294453333515
18437,3.91561595385107
18438,4.246351826761167
18439,4.482642752673993
18440,2.4104454073587824
18441,4.50333690832316
18442,4.613184810721496
18443,4.193840707637737
18444,4.270629563954746
18445,4.691987028738428
18446,7.196619968408232
18447,6.027191521489218
18448,5.402943005619367
18449,5.235978845300938
18450,5.654595543047368
18451,4.3364977328826875
18452,4.670430188452276
18453,5.025065081177761
18454,5.8555211936998965
18455,5.028373852173434
18456,4.761340588164995
18457,4.41832813149006
18458,4.994967567282362
18459,3.7738571699156758
18460,4.069132200190229
18461,5.0202265525548775
18462,4.768197411933311
18463,4.763089125930765
18464,8.25332065335731
18465,4.783494378825896
18466,2.017099252337932
18467,4.056410749108483
18468,3.4889169258725694
18469,4.19275306128522
18470,4.622114372825482
18471,3.7241354739325168
18472,5.929496787689583
18473,4.3077034462830674
18474,4.317334027324282
18475,3.9123730640626313
18476,4.498231743219915
18477,4.934255729208882
18478,4.589647556188158
18479,4.333152868443857
18480,8.512360709291418
18481,4.749942635328086
18482,5.615621276702324
18483,4.811017147038893
18484,4.729085212932578
18485,5.2640359441839415
18486,5.226372832325087
18487,3.428616494726061
18488,4.222495723738174
18489,5.0544282922673
18490,4.158424297429708
18491,4.123245560408105
18492,4.604055468344217
18493,1.3388829740227912
18494,5.123506274197542
18495,4.661863253548379
18496,5.085404811032422
18497,2.2698473947946844
18498,4.161372970231955
18499,5.683448143675488
18500,4.436491955698219
18501,6.461813586036062
18502,5.526094041075513
18503,4.045767060537035
18504,4.618110891704294
18505,4.746230069819919
18506,4.590205219300099
18507,4.386859464493316
18508,4.967852192075778
18509,4.807342007754858
18510,6.447109765475961
18511,4.753402378075538
18512,4.956934913710658
18513,4.615340347796209
18514,5.643966697596245
18515,1.4045105906124924
18516,4.307798807460475
18517,4.2634794868094765
18518,4.572341433118151
18519,5.824015119486052
18520,4.839624848783696
18521,5.579684587027874
18522,4.239047969735164
18523,4.448896478970656
18524,1.4461831519655668
18525,1.5937468704244573
18526,1.695415858511101
18527,3.8365499904182947
18528,3.5444442960574953
18529,4.4753750842235895
18530,5.657209091898164
18531,1.5244083754942075
18532,6.376149850317464
18533,4.645013492849852
18534,3.919669645343337
18535,3.9504198452598764
18536,4.251025038469297
18537,3.5266664697585988
18538,8.8798086334555
18539,5.52069150815046
18540,3.9565397214432174
18541,4.3454596691543905
18542,4.5903655874909965
18543,4.915808204226064
18544,4.626133873553687
18545,0.1986711740609266
18546,4.310513690801262
18547,4.989456668318542
18548,4.075089534156046
18549,4.788417124017318
18550,4.457276865081429
18551,3.9110114264949267
18552,4.01406125582044
18553,4.102571232323125
18554,4.035433613421201
18555,4.22451492318017
18556,4.644979786454922
18557,4.132469446949575
18558,4.743609806603164
18559,4.612509693922821
18560,4.559150222889638
18561,4.673067669739435
18562,4.714173829035804
18563,4.465416955382384
18564,4.858198332573668
18565,3.1343325878295865
18566,8.20672440328104
18567,4.6959301609804704
18568,4.677107406602136
18569,4.5588248983422766
18570,5.3513103247761045
18571,4.471288197127134
18572,4.543161072957108
18573,6.1456913044519474
18574,5.747134728988929
18575,4.4334020911321055
18576,4.362342639605057
18577,5.469999539265789
18578,4.6183482840982855
18579,4.872378239795896
18580,4.935698099529066
18581,2.515331252935038
18582,4.582544160794495
18583,4.635269657033742
18584,4.759178915787995
18585,3.9366911713873414
18586,3.9767145799794044
18587,4.359387492291862
18588,4.387123633233745
18589,4.058725406315705
18590,4.226951851029273
18591,4.758376508094454
18592,3.9766639704189437
18593,2.2340776332941807
18594,4.4170618645692805
18595,4.797997493946102
18596,3.9680794562699155
18597,3.909618006470776
18598,3.8965022431711525
18599,4.2676602061833115
18600,4.632625564936955
18601,4.775884367523883
18602,4.876013601336734
18603,4.273166741428508
18604,5.172967269619992
18605,5.28081608018606
18606,4.952316158628545
18607,4.551631677084519
18608,3.5944313599680306
18609,4.718705248450231
18610,4.617447154888726
18611,5.576237948116674
18612,4.524224287745984
18613,4.1239293179462955
18614,4.749646895976529
18615,4.239167887397688
18616,4.164918853400611
18617,4.785043782061376
18618,4.883255825461131
18619,4.359252364034322
18620,4.569070210461849
18621,4.485232899621
18622,4.278663441950162
18623,4.928341859774118
18624,4.289653367817383
18625,4.9399386135919805
18626,4.300678582413003
18627,4.567644496119161
18628,-0.7273039857447081
18629,5.6573743493652096
18630,5.100562163840781
18631,4.506628382201502
18632,5.105902939116991
18633,3.9823239071493823
18634,4.8649425370557715
18635,4.563356910482899
18636,4.7765779418282115
18637,4.170144807007848
18638,4.276509473873201
18639,4.832717522894402
18640,4.267941474640121
18641,4.631429658497989
18642,4.876241358479096
18643,4.228714761394773
18644,3.330429828839403
18645,4.097920600053033
18646,2.8328828912209296
18647,2.8142227909024804
18648,4.333730746978642
18649,4.200690740693663
18650,4.209461730419452
18651,4.276190679202347
18652,4.752654582740458
18653,4.6069360538804425
18654,4.872767405671045
18655,4.86457499614993
18656,5.212193943621745
18657,4.056296069551895
18658,4.61595766119196
18659,4.643433077329714
18660,4.935208778371159
18661,4.456434085190171
18662,4.588915485844478
18663,5.043814245262329
18664,4.8058913883690515
18665,4.403138465956022
18666,4.773391234969271
18667,4.826873536940038
18668,4.819779595692513
18669,4.51110987921707
18670,3.995176420048768
18671,5.188104898770423
18672,4.332561858378984
18673,5.0401923563998885
18674,4.466191135240759
18675,4.331264933603283
18676,4.160593198088154
18677,4.005188286437264
18678,4.812330559681801
18679,4.594253241867651
18680,4.105048377516535
18681,4.227733696738202
18682,4.104051247265378
18683,4.567380153748221
18684,4.8882347702651465
18685,4.730891061671063
18686,4.887311986339309
18687,4.9029926791909055
18688,4.6441861192956075
18689,1.5291619108557093
18690,4.319174130453224
18691,4.97036467863072
18692,4.717807937798309
18693,4.057081445682595
18694,4.806064701618315
18695,3.9458984746023553
18696,4.887472440713669
18697,4.0881848920686
18698,4.4207478398105415
18699,4.422989401138519
18700,4.800669311724345
18701,4.7311292053523
18702,4.781179908152513
18703,4.533864711667956
18704,4.6966149746829124
18705,4.368627880785471
18706,4.954061767332238
18707,4.171435660171451
18708,4.736299180616971
18709,4.4010334335265675
18710,4.4298901956020025
18711,4.440056425087182
18712,4.3864362976722795
18713,4.57907611203343
18714,5.321579210767869
18715,4.871033097610702
18716,4.804238472476005
18717,4.799708587832686
18718,5.0703840659499555
18719,4.473584802288773
18720,4.076691677196461
18721,4.804505972863996
18722,4.349142652278001
18723,4.727892409956564
18724,4.937321172267811
18725,3.5784279726002985
18726,4.50582704591827
18727,4.877585906536826
18728,7.833409594187895
18729,4.637450917340534
18730,4.960750422837624
18731,5.12510285762129
18732,4.945217570191186
18733,5.9975014741918535
18734,4.499198673916286
18735,4.390640782121142
18736,4.26033644513436
18737,4.454388341567114
18738,4.790419269935779
18739,4.676682646653209
18740,4.5946885363185395
18741,4.562738441060379
18742,4.665715820837324
18743,4.6907291225262675
18744,4.362085943309214
18745,3.7334552048160994
18746,4.5206446931932085
18747,3.814382828121584
18748,4.512907984358176
18749,4.731039447169554
18750,6.403989755227482
18751,5.159063855484387
18752,0.3579668067390607
18753,4.689506939766407
18754,2.7135059397204806
18755,4.547671555204904
18756,2.6215848771406307
18757,3.050190909525792
18758,3.8625994454981374
18759,4.82504578939621
18760,4.861756100119653
18761,4.796479095661507
18762,5.196145880640611
18763,4.130725724499687
18764,5.193003376134893
18765,4.722340261279864
18766,4.4435498880786675
18767,4.981986647649297
18768,4.393949178055951
18769,2.4292408197860276
18770,5.041828586714313
18771,5.174497319204267
18772,4.615592193543801
18773,6.144451314636637
18774,4.843657260968708
18775,4.146260440622971
18776,4.369768787962013
18777,4.766825731684538
18778,4.899900294059254
18779,4.789754918878973
18780,5.011715977290944
18781,4.729462402815681
18782,4.901160932798593
18783,4.553291487734786
18784,4.364882076219178
18785,4.27326049301168
18786,4.7424813298586805
18787,5.048251192006152
18788,4.874963098843448
18789,4.966213052434515
18790,4.579703063053824
18791,7.9316695242338575
18792,4.646036734924099
18793,4.438873324794297
18794,5.085688951272548
18795,4.156562711000834
18796,4.7041262044704375
18797,4.470652778166592
18798,5.092636584761603
18799,4.245986055788531
18800,4.442895801844077
18801,4.781139857238589
18802,4.719145332884917
18803,4.61967508750271
18804,4.873699231301902
18805,3.0233092357790774
18806,3.7882761621416243
18807,1.5842543435281193
18808,4.1961267048238575
18809,4.223380914113978
18810,4.400428154189729
18811,4.727785627281566
18812,3.866028481622312
18813,4.621387595691868
18814,4.237994115500147
18815,5.064430706487233
18816,5.026889809568491
18817,3.508406365993242
18818,2.3605956341154233
18819,4.624150699437752
18820,4.032337107492285
18821,4.686132161195989
18822,4.346768274937208
18823,4.792925610982042
18824,4.599795094055697
18825,4.922301539915114
18826,5.489683889126372
18827,4.322942297428543
18828,5.126410682921293
18829,-0.5831164391777293
18830,5.370427016376805
18831,4.58762855707602
18832,4.049221423689968
18833,5.280532387293231
18834,5.100865141076792
18835,4.518779867103053
18836,4.472355582877601
18837,4.744462397553736
18838,9.472628373604746
18839,4.403416298466741
18840,4.870445586882443
18841,4.7835339324423
18842,4.119433012879771
18843,4.6861422126794245
18844,4.604391202063301
18845,3.984764334630352
18846,0.5966253341935008
18847,1.3961171059200375
18848,4.002749884943508
18849,4.067218310344185
18850,4.156380907994755
18851,-0.06299493731189187
18852,0.4984160363625847
18853,3.9397452447152794
18854,1.9829105978906831
18855,4.257917236282896
18856,4.169766990083051
18857,4.523084492557405
18858,4.5190507919380245
18859,3.822860648514361
18860,4.017194393957521
18861,4.328293520422346
18862,4.643190043488463
18863,4.30952582232435
18864,4.3507332317157115
18865,5.491753511005779
18866,5.902364309068165
18867,6.126377323488224
18868,4.36348462080068
18869,5.275946618824928
18870,5.419178370754263
18871,8.097920621800558
18872,5.548327957854493
18873,4.7730448534122125
18874,4.934026336720326
18875,9.716083213698244
18876,5.038036497165191
18877,8.276945769158818
18878,9.057986521798785
18879,5.159444261764396
18880,5.7614762142241
18881,8.149922311178361
18882,6.266018239196175
18883,4.528233017661012
18884,4.405079867877415
18885,4.714083361779398
18886,5.03391313355748
18887,5.16965793074721
18888,4.9393461817446
18889,4.368690937464681
18890,4.407828066203056
18891,4.910497740986937
18892,2.884578058327879
18893,4.81072455830947
18894,0.7078047563314769
18895,-0.8196185742230604
18896,4.921444141092966
18897,4.766888167950928
18898,4.36935758435455
18899,-0.17864736226814415
18900,4.448277664613901
18901,4.95257895795773
18902,4.236967003960299
18903,4.231104065905658
18904,4.259800991121754
18905,4.743212182190074
18906,1.896105076589894
18907,3.712611768429941
18908,-1.938296315175652
18909,0.48134215732286023
18910,1.6952226694654264
18911,2.4192116939364148
18912,-1.1453337624384794
18913,0.6461856547202309
18914,1.1872364629901249
18915,3.817647591815007
18916,3.8637957693599
18917,3.9035755449279144
18918,5.553582721362492
18919,4.649357287114004
18920,5.8519633624445895
18921,5.056124507792436
18922,3.778076077092077
18923,7.285559824307985
18924,3.8639461286093812
18925,4.7058229224537875
18926,4.24241382443655
18927,4.2677724697194925
18928,4.067753052036775
18929,3.8275674239375057
18930,4.503833554915236
18931,4.301527414689705
18932,3.3389579021901348
18933,4.276198148806959
18934,8.541792747920372
18935,9.115652533432634
18936,5.713963593115512
18937,5.36386539235804
18938,8.263362176964069
18939,4.521485112703925
18940,1.4296544612148487
18941,4.880426807367012
18942,4.510981745713881
18943,4.884436538176001
18944,4.694799299033978
18945,5.008811809770503
18946,4.537965451902824
18947,5.100699593167381
18948,5.08783671687517
18949,5.015515061890067
18950,4.596829081457049
18951,4.88516930922248
18952,5.110839236990277
18953,4.358593996531074
18954,4.798019879430658
18955,4.662289454552276
18956,4.776865338406925
18957,4.004767242492473
18958,4.337996185818195
18959,2.0079019910191
18960,4.639230292715926
18961,4.2198036157723955
18962,4.7181033127301255
18963,4.8269485337686255
18964,4.436574523557024
18965,4.720471788919493
18966,4.596428914460983
18967,4.754762508796912
18968,3.9566239062272963
18969,5.302108160587903
18970,3.8904087303772705
18971,5.0163531309171425
18972,4.135099093965568
18973,5.311127257653094
18974,4.650054062157171
18975,4.609356569291744
18976,4.822600885468571
18977,4.839713534736948
18978,4.84481143913499
18979,4.305183221582826
18980,4.372571187231362
18981,5.256411477305701
18982,3.5370351569323155
18983,7.22372204015905
18984,4.289054262399805
18985,5.24584779568001
18986,4.990676355118705
18987,4.834334343498075
18988,4.788500375410482
18989,8.80405474487377
18990,4.977820402482866
18991,4.332489648791633
18992,4.23915555014187
18993,4.869006249132827
18994,4.374570270205556
18995,4.843702087380176
18996,5.11394757439189
18997,4.816122822143665
18998,4.85515903443088
18999,4.973456937533594
19000,4.998904483848921
19001,4.221932942376693
19002,4.637311928251979
19003,4.210004707356116
19004,4.286483448116375
19005,4.478467030239482
19006,4.5876388043738
19007,4.5936893438388005
19008,3.939423240330637
19009,4.917961043800975
19010,4.557744031368802
19011,4.046229841743365
19012,4.250763689644646
19013,4.0718463231205995
19014,4.567465818635721
19015,4.482568506061259
19016,4.732287929977577
19017,4.512514073921725
19018,4.239869247524755
19019,4.555191461708393
19020,4.260737480826538
19021,4.422071687741383
19022,4.732160840345831
19023,4.138881548960871
19024,4.928715086945221
19025,6.407002253067585
19026,4.358723400513089
19027,4.530729155123087
19028,4.546859675615334
19029,5.027875670011522
19030,4.121993089226496
19031,4.192373263433357
19032,4.04411932587924
19033,4.850218143800451
19034,4.718957655705044
19035,4.1376451358779
19036,4.170246003913025
19037,4.612778519369062
19038,4.114900547323241
19039,4.706302562094155
19040,4.40180369858545
19041,4.5890604260254655
19042,5.351824656758826
19043,4.152103264400981
19044,4.587542466825543
19045,4.051168383645706
19046,4.302906623391731
19047,5.037651425507885
19048,4.097914323899499
19049,4.724076395266142
19050,3.870951612681484
19051,4.564388028866542
19052,2.5866552683038613
19053,4.283889835004789
19054,4.1928064203154385
19055,4.451528913412265
19056,4.691568665487242
19057,4.571055076605564
19058,4.997184976441158
19059,4.595978493736919
19060,4.450533398663229
19061,5.088147000024424
19062,3.835851438243939
19063,5.3624283088671625
19064,4.457028478251868
19065,4.464697655681963
19066,4.433216506424092
19067,3.651684120099315
19068,4.32069101908721
19069,4.18213054393917
19070,4.201352593823419
19071,4.564783482100157
19072,4.443935012985737
19073,3.7845323075574306
19074,4.193886380219329
19075,4.794594069439253
19076,4.445132123089824
19077,4.699537718513863
19078,4.275462734077248
19079,4.008533393886719
19080,6.082176308244751
19081,3.4286912385906767
19082,4.132852876084716
19083,4.785894783934726
19084,4.6791239291579565
19085,4.357890799871232
19086,4.18231306311316
19087,3.8811494787992977
19088,4.771287980715325
19089,3.2357227369483077
19090,4.531087428614537
19091,4.520758395926531
19092,4.600469486261691
19093,3.9269601115614527
19094,4.321957133157273
19095,4.245127930483431
19096,4.423928960947517
19097,4.334589490538587
19098,4.351663944144757
19099,4.683405835984825
19100,4.551311035888606
19101,4.903413778600669
19102,2.3548188922858806
19103,2.6147549059787742
19104,4.687716866403637
19105,4.063747864119211
19106,4.605247516961217
19107,3.9825275605988786
19108,4.000520208601291
19109,4.261183216568231
19110,4.391579894245549
19111,4.1012703372057935
19112,4.580888078404161
19113,4.358218236236777
19114,4.526709100031741
19115,4.1877810548346766
19116,4.323025503968612
19117,4.238332134688395
19118,4.6078362244528215
19119,4.219370005756165
19120,4.7946858895473845
19121,4.611998965863567
19122,3.7794958886835524
19123,4.11023045781597
19124,4.215633570893775
19125,4.3141984916027205
19126,4.209510061100193
19127,3.9832749575029602
19128,4.182679802067103
19129,4.499951591329751
19130,4.586218253914236
19131,4.37242941758171
19132,4.736429730928567
19133,4.474986586735714
19134,2.8470037458035087
19135,5.282529686875005
19136,4.799389341466128
19137,2.4968996955817566
19138,3.6976551196693954
19139,4.173604423692392
19140,4.535840473714959
19141,4.777916631036749
19142,1.5529762570936363
19143,4.115798718330328
19144,3.9124664244385237
19145,4.834110219046199
19146,4.49708182594841
19147,4.745160431688046
19148,4.617975205169532
19149,4.64600634677203
19150,4.970438480640713
19151,6.157360938024727
19152,4.665663545031922
19153,5.169111650122861
19154,5.780532185919643
19155,5.780898012503837
19156,8.757598862225432
19157,4.419099432154862
19158,4.498262116476983
19159,5.074832050108842
19160,4.756961749906171
19161,5.936147267225596
19162,4.977798268175523
19163,4.6789978729274075
19164,4.334881510310691
19165,3.910232217225502
19166,4.469831551090866
19167,2.5198747433531317
19168,4.627799207971545
19169,4.313250626163896
19170,2.08202937634454
19171,5.54058964042051
19172,5.4402579881824344
19173,6.4321419933997
19174,3.266949984824304
19175,2.9332456150460366
19176,2.7703494334455208
19177,2.873995501329947
19178,4.432917191413612
19179,5.996816346108293
19180,3.7605133839833194
19181,6.378319858549933
19182,4.032098880642007
19183,3.816285152855908
19184,3.9313780669605656
19185,1.3050092031849658
19186,1.931627492481919
19187,1.9982465772559799
19188,4.587934996156097
19189,2.950240788222505
19190,3.682612740801975
19191,5.069953494674468
19192,5.023439433559137
19193,6.319231074288719
19194,3.4030274861977183
19195,4.359916624725596
19196,3.0516125189990397
19197,7.1062415423653285
19198,4.8860834677119875
19199,4.907479981301453
19200,3.89273835569357
19201,5.9200423546549565
19202,5.5521475953282255
19203,4.306783612028102
19204,5.74279533110813
19205,5.943319377752925
19206,4.3726252199034725
19207,4.423192369110087
19208,4.778234300113407
19209,3.408198107099455
19210,3.7226583438065326
19211,5.209584184030479
19212,2.354341938180877
19213,3.773891392503753
19214,5.040615753057015
19215,3.5244165102413554
19216,3.5641180473121956
19217,5.64704702184682
19218,2.550677810872319
19219,5.665454161013411
19220,4.423255796939092
19221,4.688211137110617
19222,4.657617166408816
19223,2.889664526107641
19224,1.6186971818519744
19225,5.314465889779516
19226,6.741892711094838
19227,2.6872927388833183
19228,4.574501211314239
19229,3.5864883150253526
19230,7.524345547256484
19231,4.745319380479895
19232,4.499065857684148
19233,5.119597068203721
19234,5.999510321475324
19235,4.400626938757217
19236,3.8738382309886923
19237,4.217343193786494
19238,2.0037781852816217
19239,3.4453189992325726
19240,5.348480641664164
19241,5.605445770058385
19242,4.485256515298044
19243,3.8567536954161348
19244,2.7483495782291136
19245,3.537908717536798
19246,4.980317861176946
19247,7.003568617380619
19248,1.2451975133369295
19249,3.5502036497874236
19250,3.7188024193037457
19251,4.5751190810810165
19252,3.408239191606878
19253,2.5623916679342607
19254,4.513763060275355
19255,6.161752500308058
19256,6.038830196674727
19257,5.075182694770962
19258,4.52395862684639
19259,5.968074439545877
19260,4.557110990802496
19261,5.116119428348394
19262,3.440874583374434
19263,5.132492286527192
19264,4.815743309489708
19265,3.7155530805373935
19266,7.555506969492274
19267,3.420428626705327
19268,3.995358420415119
19269,6.315787306215416
19270,2.2626684804324633
19271,1.942258145950877
19272,4.34608922892949
19273,6.335511234443569
19274,6.464943020835253
19275,6.2216526331629645
19276,2.0560438524777034
19277,3.016765809663557
19278,4.796909188529366
19279,4.466062497070606
19280,1.1965965866761685
19281,7.347318867292945
19282,5.661973900754905
19283,3.630597186336619
19284,6.119870695562799
19285,4.099152276586832
19286,7.984848928301847
19287,5.022536577892044
19288,6.459619123570118
19289,4.220863419813536
19290,2.939581785765977
19291,5.592576567248091
19292,3.076929097292389
19293,3.353229185153797
19294,7.214532694220107
19295,4.979471616399021
19296,4.6008394343197345
19297,5.645118269339758
19298,5.038869232806025
19299,6.48118430355834
19300,7.668793709842074
19301,4.8827372355234395
19302,4.6907192866159555
19303,4.340792578160698
19304,4.746808217351816
19305,4.329377222057733
19306,6.718155088647482
19307,6.2404233080510885
19308,4.668700012615847
19309,3.882974637085713
19310,5.685172270878152
19311,3.368585961531611
19312,2.9742335005707723
19313,3.9476851126209205
19314,5.026435796003948
19315,6.708971346044667
19316,3.131452797618824
19317,5.122734462572314
19318,6.16748528960402
19319,3.542725380141551
19320,5.6535023228906205
19321,2.7510527187084115
19322,4.69736605807498
19323,0.3721990122210421
19324,6.1896336823530085
19325,4.653454452124752
19326,6.6733549758187145
19327,2.7394893942566263
19328,5.630962127237982
19329,8.630263084985518
19330,4.145505749145965
19331,3.446919269719377
19332,1.131011517163241
19333,3.758507346690454
19334,4.437995273183926
19335,5.171721297355251
19336,5.111739687596863
19337,6.251625912520215
19338,2.9967119525737367
19339,4.682966027160038
19340,2.853230342935152
19341,6.684448855185199
19342,3.1882598698408664
19343,2.881499411221352
19344,3.8869405197420157
19345,4.594297785640908
19346,2.549199617136285
19347,4.60581861255481
19348,4.751184717049217
19349,4.8909595834638
19350,6.431465802564421
19351,1.6480919144470398
19352,4.361057287797234
19353,4.713390764543622
19354,3.105505948470988
19355,4.5089930566836465
19356,5.805581013397553
19357,5.258662052884684
19358,3.294651727287448
19359,4.775147389188209
19360,4.999061074431157
19361,5.47839143341648
19362,5.179546678723472
19363,6.72826006977289
19364,4.567366774446594
19365,4.559099055936006
19366,2.4385133117629216
19367,1.5219349396321142
19368,6.625170983381846
19369,5.446558342696559
19370,4.237870644703126
19371,7.858089908147168
19372,5.343812891539276
19373,3.4464889175590123
19374,4.1311274962368465
19375,4.974983454044786
19376,1.997390739359492
19377,2.457404743910896
19378,4.528519547331033
19379,5.645247789428868
19380,3.502149507567342
19381,4.643749067172298
19382,4.569166426666701
19383,6.435300145328515
19384,3.661728120351693
19385,2.9715361321896587
19386,6.727813715697142
19387,6.148524697013787
19388,5.332057227292442
19389,3.214096609181876
19390,3.9085846113057734
19391,4.991686531788776
19392,5.544677802953121
19393,4.578017419290926
19394,5.214756985657335
19395,3.5311898125820385
19396,2.750636091632604
19397,7.257183616360013
19398,6.467610478296965
19399,7.185683050986061
19400,7.186389552516314
19401,4.196783169317715
19402,7.1918572965894505
19403,6.650299797796993
19404,5.12867014629521
19405,6.669357118428895
19406,3.5896710137593324
19407,1.374527647536194
19408,5.063578825703107
19409,4.429465881401331
19410,4.484271536535214
19411,6.788080429007284
19412,4.046427579563055
19413,4.796538094882909
19414,5.055209063879641
19415,3.5851388294846807
19416,3.744907769479088
19417,5.1329890046163875
19418,4.608856916137558
19419,5.145196207277028
19420,5.682471936850288
19421,3.011659909381482
19422,5.7300059710036315
19423,4.62608449880403
19424,6.486906772255626
19425,6.136947471843069
19426,3.300609115137906
19427,7.712812129364071
19428,4.723740536441955
19429,2.7004612470924236
19430,5.168079026054752
19431,4.497199366762448
19432,4.654498918013548
19433,6.271686679405182
19434,2.7478911704974855
19435,5.46151437728609
19436,3.417303812728786
19437,3.6300379871659736
19438,5.33378394270024
19439,4.6290020243712355
19440,8.646395700520447
19441,6.822213103520429
19442,4.010812847827939
19443,6.851988043757135
19444,4.681203256018701
19445,5.873133994981213
19446,5.539014111055199
19447,7.191703109291208
19448,4.836027210136141
19449,4.813207333930723
19450,5.1379487289317645
19451,2.766731822787353
19452,6.75251098588814
19453,3.8140511692250563
19454,3.338091848394786
19455,4.415273276530147
19456,5.1815108695341685
19457,3.3616292851610545
19458,3.954330493737249
19459,8.112842939969763
19460,4.281859760010132
19461,6.701587880644443
19462,3.235621871871775
19463,3.5157708501694636
19464,4.222213729943736
19465,3.5214448354826864
19466,5.826704681959459
19467,4.196453262901802
19468,3.3663382018493344
19469,2.9799063224771665
19470,3.3440983987623305
19471,3.427377412319945
19472,4.964326321297879
19473,4.523180993142308
19474,3.565448776805315
19475,3.1600219138551218
19476,4.537874742891997
19477,7.53855003220038
19478,2.135892133822491
19479,4.012453383717631
19480,2.4160701203769044
19481,3.2228161855600668
19482,4.997162966026
19483,6.802290248478489
19484,3.822394926722776
19485,3.710913233358827
19486,5.029010950856534
19487,2.3608107868816752
19488,5.829640312439718
19489,4.4889624111069
19490,4.395665350451861
19491,6.5446990596851755
19492,2.5362688380429255
19493,3.9360860658229804
19494,5.239398855068519
19495,7.422043153659583
19496,3.808189044437416
19497,5.173903624172016
19498,6.907635666750938
19499,4.1437214414216506
19500,5.741407147571589
19501,5.117151298789761
19502,5.544333547933281
19503,4.5062172551798305
19504,5.385391145816488
19505,2.8822619479696563
19506,5.675664969845716
19507,4.49741605447856
19508,2.757609655272166
19509,4.637574590032141
19510,4.6280975228180985
19511,5.337283732462883
19512,4.053776272968339
19513,3.896415502763407
19514,7.038803985616486
19515,5.818113281326259
19516,1.2364037682082731
19517,5.824345031542418
19518,3.569380632810482
19519,4.142861510565336
19520,2.9534647577597646
19521,4.792299946417078
19522,4.911643552396104
19523,4.610145229141704
19524,4.003902415403058
19525,8.112731832478847
19526,4.649495836572239
19527,3.731137639184521
19528,4.976592089328161
19529,7.251601559710441
19530,5.488252955122636
19531,4.738802302085421
19532,5.431162388957038
19533,4.765835204922599
19534,5.3435255971563045
19535,5.975072553928467
19536,2.3239001472165803
19537,3.0681684340715485
19538,5.033739842395267
19539,3.803944047747297
19540,4.2151105268546765
19541,3.987739048589038
19542,4.8776361295764765
19543,4.336125431723861
19544,2.3829918892330433
19545,8.589233904677133
19546,5.933533726022024
19547,6.11181049361814
19548,4.33709784835845
19549,5.891653164378919
19550,4.213937971602061
19551,1.769312187119123
19552,6.508206236953203
19553,4.026117053513811
19554,4.779898441152337
19555,3.2869936182933692
19556,6.809769337257986
19557,5.579186186705019
19558,3.6886534330512184
19559,4.741441933688012
19560,4.703814519436822
19561,5.881224404617452
19562,5.812239774286997
19563,4.43979790427834
19564,3.3934207786178625
19565,4.1337687741169695
19566,4.82513231048603
19567,4.587989982036415
19568,6.743154870226963
19569,2.785047281180386
19570,3.6278351856335327
19571,5.461744240105521
19572,2.840814754008182
19573,4.583726200269194
19574,7.244350815664934
19575,7.6411246755149484
19576,3.551938631657837
19577,3.285297749374646
19578,3.912756934125344
19579,4.980288687158268
19580,1.5594908079866165
19581,3.1518651124008237
19582,6.554068178666046
19583,6.295355609670484
19584,4.433474123516536
19585,3.8068557571689645
19586,5.146523218292824
19587,0.6902655766874872
19588,4.137896180662299
19589,3.664131098561601
19590,5.810158128054372
19591,4.412441734780042
19592,3.6743047114322174
19593,6.839269432345024
19594,5.118035922802324
19595,4.660751539644156
19596,0.418017314153424
19597,4.497687642995583
19598,3.6378538753731
19599,2.9103429446134506
19600,5.0099119198823026
19601,4.6984594306772856
19602,3.4198670107951337
19603,5.62404005277374
19604,3.5951755130172565
19605,8.17355819877142
19606,3.581638187397491
19607,4.081349622631077
19608,5.0667714570832025
19609,1.525854329318772
19610,4.1691743961011305
19611,5.503903632545171
19612,5.813054027841698
19613,5.42168169117242
19614,2.4972629286062933
19615,7.077410315248262
19616,6.052434999069565
19617,4.626192727399481
19618,6.617670046878917
19619,5.928941436746808
19620,6.707887425832713
19621,7.166193648309619
19622,6.180565706123364
19623,2.9419284270076567
19624,3.664868248199344
19625,4.994208245950123
19626,4.368043625191529
19627,3.6066618832028787
19628,4.880626871694961
19629,4.134114563494403
19630,5.763089696231159
19631,3.37463217442836
19632,6.598480738874503
19633,6.762081612073036
19634,1.8468319673640785
19635,4.07797255640401
19636,3.256230681101794
19637,3.9099705644971756
19638,5.2258587878650395
19639,5.007753550329216
19640,3.7081226148060047
19641,4.423381006238113
19642,4.955818554755336
19643,5.271683554861543
19644,5.859617201187827
19645,3.0945133925486097
19646,4.210318123786468
19647,5.812694188696998
19648,5.295762861803315
19649,4.1756351433906325
19650,3.530075187670736
19651,6.414965673627801
19652,2.0856946438239596
19653,1.978294127636918
19654,4.322987875478663
19655,6.258527754219106
19656,0.5398990269920354
19657,4.628588061008447
19658,3.184633081730741
19659,5.903444680462531
19660,6.922879018563965
19661,3.6480869224954695
19662,5.2656217574107735
19663,5.3564541574352695
19664,7.798318747205737
19665,6.472680056491253
19666,1.7149351868170406
