id,Danceability
18416,5.062892977313657
18417,4.444650314710812
18418,1.9669899587067947
18419,3.6368483722309826
18420,1.7166268242934266
18421,0.991892044681915
18422,2.2255931521863253
18423,3.2302734220445344
18424,0.6073064158698671
18425,0.5982058120369507
18426,3.992800907751678
18427,1.4745269494569515
18428,0.2347614126000976
18429,3.4589419078168357
18430,5.10378650716061
18431,3.700000810595671
18432,4.0874791630004195
18433,5.948693054305017
18434,4.053150470082008
18435,4.189544898248899
18436,1.6466824600945622
18437,1.9885176296250782
18438,3.359129035122001
18439,4.056800862143265
18440,-0.3601240455508959
18441,3.996332323243559
18442,3.5043227876773804
18443,3.322885132215253
18444,4.206912421832155
18445,6.53651682613204
18446,6.9958587427350745
18447,5.830782510792789
18448,5.5896474819966
18449,6.538957094026204
18450,8.633315353707243
18451,5.168587381879333
18452,4.719503039350498
18453,5.7470355591361795
18454,6.12324513574962
18455,5.676621263349448
18456,4.46484887897433
18457,4.8676004467430305
18458,4.982523079840146
18459,2.994437039337668
18460,3.0215733266191673
18461,5.446201643489649
18462,4.547228053896367
18463,4.221443189499087
18464,8.409140401457154
18465,4.752521790878245
18466,1.0340838015023592
18467,4.3463696520582245
18468,2.5492317305460537
18469,3.1925022403733214
18470,4.447468613538265
18471,3.0550522340540964
18472,7.233840613530817
18473,3.247485086999236
18474,4.014747921399473
18475,4.25842499755149
18476,4.50547140287825
18477,4.5970802592720785
18478,6.008771997786134
18479,4.3345798844181695
18480,8.919007945989993
18481,5.157665675850433
18482,5.915333391650768
18483,6.311560264315724
18484,4.996745967107442
18485,5.484763061302933
18486,7.140120406584141
18487,3.297105487077823
18488,3.789269934301124
18489,4.599651883797566
18490,3.7540798474304657
18491,3.7849514672169944
18492,4.201121553284986
18493,2.200189481554496
18494,5.660947223446625
18495,4.233441472371127
18496,3.1946774678728675
18497,2.3969498877523496
18498,2.369920600222823
18499,5.489610103192727
18500,3.862077668063293
18501,7.692021627240203
18502,5.044014105958383
18503,2.9454587186997965
18504,4.435299686693263
18505,4.5760763377100995
18506,4.674979456756539
18507,4.975674745637524
18508,4.548703198619013
18509,5.0294497904806565
18510,6.617067232795966
18511,5.083450388792009
18512,4.78441075722061
18513,4.923706529417267
18514,6.968207000983772
18515,0.2882228498973209
18516,3.303565897609374
18517,5.277698567799321
18518,5.140463085525618
18519,7.868681905055287
18520,4.696268765047064
18521,6.476286492796338
18522,4.463761289322602
18523,4.1846565460460745
18524,0.4201555820940183
18525,2.3127094785216746
18526,1.5360057857401557
18527,3.8996084001248446
18528,1.6943140122817035
18529,4.977950138728118
18530,5.835293975886396
18531,2.008815280236529
18532,7.130049481244824
18533,3.8607841211631553
18534,4.1901152786091425
18535,4.0872241684543535
18536,2.3344949294033897
18537,1.537942828681056
18538,8.999999999999993
18539,6.666693055386744
18540,4.491041809235211
18541,3.2222345635212344
18542,5.60511564495758
18543,5.129441793309025
18544,6.185085188679125
18545,0.16808564399008386
18546,3.6467534277981843
18547,4.3351698978831035
18548,4.258202928668119
18549,4.874630579256777
18550,4.669399015994003
18551,3.7596518447850245
18552,3.7190403681464947
18553,3.9053487710280113
18554,3.0274390994285976
18555,4.477308285572856
18556,5.0737650087227975
18557,3.3772803764274912
18558,4.478336684201112
18559,4.821423144148621
18560,4.3018521504741125
18561,4.9021195475976755
18562,5.127606771232561
18563,5.009823030571747
18564,5.406235912670782
18565,2.374238673028025
18566,8.999999999999993
18567,4.832471981380847
18568,5.471138495314548
18569,4.0848692545799885
18570,5.514261734448794
18571,4.765210017217718
18572,4.969343012367204
18573,8.112470967525693
18574,7.574626405785148
18575,4.730039315299732
18576,4.865715061986995
18577,7.694720802232412
18578,4.742970604673098
18579,5.201111275864934
18580,5.399599668313778
18581,0.617214033346281
18582,3.413619750884206
18583,2.8965595684213787
18584,7.159298486666148
18585,1.89092851420109
18586,1.4602433828598247
18587,1.8572271297685492
18588,2.631688424510234
18589,0.8758532647240977
18590,4.4211810776518465
18591,4.987147707162585
18592,4.404156182299195
18593,1.4750924907974476
18594,4.451126266682044
18595,4.855947486829567
18596,3.6819911734846196
18597,4.246237589216404
18598,3.7334190879618134
18599,4.31934416932273
18600,5.428799585209094
18601,4.813424808494608
18602,5.279926268751748
18603,3.9836909829374747
18604,5.552001716210446
18605,4.589576071682269
18606,5.546283867461476
18607,5.000854905783245
18608,1.7776445251262036
18609,4.6900074132399565
18610,4.033563496022078
18611,7.856151211824468
18612,4.9909814223431574
18613,3.2359636041618525
18614,5.262331508497579
18615,3.1579186652778173
18616,4.694794045374693
18617,4.5405940924701556
18618,5.18255617583129
18619,4.543969501442521
18620,4.923696905861093
18621,3.1039207674221005
18622,3.8411640474009787
18623,4.460032905374257
18624,3.52143835377622
18625,4.199288237508949
18626,4.241204604682175
18627,3.917700199234764
18628,0.7661352266357568
18629,6.843797504721559
18630,4.515190633923996
18631,4.75755109897749
18632,6.21149112025476
18633,4.2783779580025225
18634,4.233138364893906
18635,4.08230931139402
18636,5.046438332654754
18637,4.361571754926036
18638,3.7766581488496906
18639,3.4267557376012254
18640,3.514646198083206
18641,4.409182275508214
18642,4.592149845667363
18643,4.411608661121749
18644,1.908915361979621
18645,3.828005900180871
18646,1.6856088391767132
18647,0.594465838824344
18648,4.403970108912598
18649,4.446510701346856
18650,4.290903961234669
18651,4.36126425122789
18652,4.739071190841328
18653,4.617252213610957
18654,4.829015843614733
18655,5.693265825813838
18656,5.459708928265638
18657,4.588687562976982
18658,4.442798978076472
18659,3.9719490642879043
18660,4.1897664346329115
18661,3.461201426417082
18662,4.0383012077154685
18663,5.1475019568738585
18664,4.693680611534091
18665,4.08065879699872
18666,4.81879210581053
18667,4.312663521579154
18668,5.068093988835157
18669,4.810822513748597
18670,4.5022285693194775
18671,4.909235861183262
18672,4.427964915914487
18673,4.890333008675651
18674,5.017106183270016
18675,4.570712565894894
18676,4.196374250246864
18677,4.538782871638433
18678,5.002570438559555
18679,4.690152561394781
18680,4.545418865728334
18681,4.450649811415202
18682,3.6622833425913908
18683,4.913984137728278
18684,5.280574528834455
18685,4.094860466127065
18686,4.406832466167394
18687,4.425326434172683
18688,4.536243963436274
18689,0.04721266223369528
18690,4.098521979166842
18691,4.667264765740717
18692,4.7878548505713505
18693,3.2844536052437943
18694,5.010513201653932
18695,3.5811399879841104
18696,4.722153521799274
18697,2.3461810460911523
18698,4.815141561436846
18699,3.1521527962882363
18700,5.492761326872387
18701,4.5089319978616516
18702,4.883951111730966
18703,4.594781537919417
18704,4.721659067944939
18705,4.070238208832903
18706,4.812692406597457
18707,3.4426699280873527
18708,4.810744406879453
18709,4.33676936375624
18710,4.8361823341938575
18711,4.84795802259576
18712,4.566902332663284
18713,4.3362030913540925
18714,4.597295790509685
18715,5.210998557045913
18716,5.098105500299706
18717,4.5951811980431
18718,5.275990279870945
18719,3.1382426828787913
18720,4.280427691870426
18721,4.101115278510768
18722,3.3406659392883116
18723,3.5344408091385473
18724,5.44790601318397
18725,2.947607613530273
18726,5.005273643306344
18727,5.134512335587362
18728,8.446510382404174
18729,3.700533530158209
18730,5.130011359062065
18731,6.693535670708952
18732,5.391187153238586
18733,8.150873026387735
18734,4.461598379737883
18735,4.10713761889151
18736,4.967357357795761
18737,4.19766142968495
18738,4.899985398759114
18739,5.4605330830225585
18740,4.473793844411722
18741,5.062039463922966
18742,4.686597450537148
18743,4.519837065569933
18744,4.342686455261113
18745,4.214156362620366
18746,5.011350607747209
18747,4.4259354450622554
18748,5.329394045445209
18749,4.735020519581829
18750,7.65379046310724
18751,4.387267093967168
18752,0.00836702815166549
18753,4.037541234164669
18754,1.7185599579432806
18755,4.68056754884218
18756,2.9268198424104526
18757,1.5620426259363394
18758,3.785337441749497
18759,4.562423724121795
18760,4.680856946920686
18761,5.481246426014516
18762,5.16266028414907
18763,4.014667780565372
18764,4.473490972761153
18765,4.528097419960486
18766,4.819269869924928
18767,5.294823883491502
18768,3.0985371012546437
18769,2.818445444527124
18770,5.449650132422338
18771,5.196949839209868
18772,5.337405903462709
18773,5.980891635555821
18774,4.994814728561672
18775,3.6780416357113364
18776,3.525574601128096
18777,5.101426018335718
18778,4.996823071742796
18779,4.862040717667168
18780,4.940231528913166
18781,5.528919741188375
18782,5.248208354299675
18783,4.9009338400241615
18784,4.448383002527629
18785,4.875291056802716
18786,5.2310650597765385
18787,5.4549993670903545
18788,5.337449244174691
18789,5.803311648599557
18790,4.769008989707801
18791,8.381169382404174
18792,4.069998298904067
18793,4.348334679128886
18794,5.786604389505663
18795,4.143629090427348
18796,4.333051175991015
18797,3.4315461225390056
18798,4.60342104318764
18799,3.9510833045024865
18800,4.596989738458189
18801,4.987717322284347
18802,4.82760411277707
18803,4.946021159179528
18804,4.379514618939854
18805,1.8373229183868525
18806,2.684763658456658
18807,0.2749893001884014
18808,3.589704595821535
18809,3.0510840783899615
18810,5.103546941544112
18811,4.933068279410376
18812,3.8360368450748923
18813,4.302080585257111
18814,4.6614903257203455
18815,5.0042878240396576
18816,4.817886032601752
18817,4.08272715360535
18818,2.0614499642568216
18819,4.070177131639721
18820,3.5657245479568105
18821,5.143505686098164
18822,4.176613097231346
18823,4.551795560521575
18824,4.3838378862782275
18825,5.922949478147851
18826,7.810943027730091
18827,3.031977093180914
18828,6.19084773387317
18829,0.34586883148223196
18830,5.69048634974236
18831,5.1844122577368985
18832,4.385239094528502
18833,5.171507948229451
18834,6.376865159102659
18835,4.935871104591816
18836,3.690465197171726
18837,4.924540679252897
18838,8.999999999999993
18839,4.845622961011386
18840,5.443478949451142
18841,4.996953305272744
18842,4.639992817416399
18843,4.537824394215996
18844,4.565025712010057
18845,3.8368677584061057
18846,-0.0269555134510668
18847,0.34763192560871126
18848,3.99844647221998
18849,4.199047969129543
18850,3.0103399457040254
18851,0.0813248791956061
18852,0.01590106826591882
18853,3.104349291602805
18854,0.1051260372805022
18855,4.005140992274149
18856,4.211771772212319
18857,4.386218669385229
18858,4.203924395631199
18859,3.701603102640386
18860,3.611947861241608
18861,4.577447357006018
18862,5.221344653138725
18863,2.657846628944149
18864,4.036639980262961
18865,6.758267835317074
18866,5.520466293113411
18867,6.960074428618425
18868,4.883582823007024
18869,6.891637124627769
18870,5.736524500718483
18871,8.600410382404174
18872,7.087605545474288
18873,5.283117263467305
18874,5.1356738076522905
18875,8.999999999999993
18876,5.291517177282399
18877,8.999999999999993
18878,8.999999999999993
18879,6.279080642510556
18880,6.103355320091431
18881,8.656099999999991
18882,8.289318831923925
18883,4.9220483931984
18884,4.862541416973906
18885,5.717801550197832
18886,5.4206984725392395
18887,5.19607004481132
18888,5.5201185258839045
18889,4.932343721289265
18890,4.329952664796453
18891,5.119025844552693
18892,3.0096308812806982
18893,5.143971529719144
18894,1.4827095943410555
18895,0.087263323181702
18896,5.294346570606024
18897,4.742533887987201
18898,3.595580745952676
18899,0.6028784330071573
18900,5.095924962396472
18901,6.847984911390615
18902,2.881932359568324
18903,4.422573689375355
18904,4.636151015752088
18905,5.372374447817247
18906,2.191423569478726
18907,3.2698997155182505
18908,-0.08260551094817213
18909,1.0292000757992004
18910,2.3960215821428785
18911,2.5149304483988444
18912,0.42597673210345594
18913,0.04956501470937757
18914,0.6031845549242429
18915,0.2856855163240086
18916,3.0777352843805272
18917,2.2205939011518185
18918,5.008101374422345
18919,4.316457426725633
18920,5.977874115943652
18921,5.216279280281492
18922,4.553428977578541
18923,6.999915619879837
18924,3.104554933617116
18925,4.549022190303732
18926,4.122398054481251
18927,4.413501152739156
18928,4.820933931500094
18929,3.100989832676841
18930,4.734783548427723
18931,2.8127478846107743
18932,2.1817839977722997
18933,4.258791687397323
18934,8.316487090415293
18935,8.999999999999993
18936,6.713831883749883
18937,4.9531962217936405
18938,8.047667581622399
18939,3.218853286816241
18940,0.426380225265612
18941,6.054151195428537
18942,4.5164387571605635
18943,4.663682181029842
18944,5.111713015406078
18945,5.112447550859624
18946,4.0524727298752925
18947,4.454672377409557
18948,5.005957206084246
18949,4.606665315819249
18950,4.512882742436913
18951,5.280639004213936
18952,5.654234057791461
18953,3.0245966540496707
18954,4.410668431868021
18955,4.290217998759551
18956,3.6684733761975337
18957,3.942772303979145
18958,4.483972832506311
18959,0.8438806592178996
18960,4.3931217390544015
18961,3.194587615941845
18962,4.793596178930094
18963,3.4415484198549815
18964,4.594959394936308
18965,3.5642893069920185
18966,3.9199056085426958
18967,4.287733872765618
18968,4.044952195717624
18969,5.706742558899431
18970,2.8868194552741353
18971,5.014404804512814
18972,2.2806350927237213
18973,5.666825181713826
18974,4.362088189406978
18975,5.0913423646333005
18976,4.992405442494932
18977,4.875086234443944
18978,4.295860182567168
18979,4.812259789313003
18980,4.0609864578015
18981,4.6762095942155915
18982,4.6557262927915
18983,8.446510382404174
18984,4.949782203484691
18985,6.7041563487247
18986,4.635102341201339
18987,5.018056842805885
18988,5.257201879721343
18989,8.999999999999993
18990,6.339235842669446
18991,4.0849888981380085
18992,4.143610436716036
18993,4.314158867440126
18994,4.55976865008728
18995,3.719829106858317
18996,4.7990563336554235
18997,5.275410386887714
18998,5.013516045999981
18999,3.859014081308445
19000,4.7316008178095785
19001,4.322581863196893
19002,5.191406958950669
19003,4.936167220532632
19004,4.4953313214362165
19005,4.7409340877524695
19006,5.223307902936407
19007,5.003982424328957
19008,3.9739994298788925
19009,4.931622214948233
19010,4.934577839707811
19011,3.867361243129423
19012,4.419775395049114
19013,4.037100656866604
19014,4.497627262432416
19015,4.799917588634067
19016,3.9924973359079092
19017,4.239554299608637
19018,3.6105526552103306
19019,4.922936346471001
19020,4.917429526452777
19021,4.244594527938633
19022,5.558914819142279
19023,3.026953394977406
19024,5.333613781075039
19025,8.446510382404174
19026,4.184056837389975
19027,4.361463206186977
19028,4.845618257666467
19029,5.298682243120392
19030,4.283040466602786
19031,4.204410768568942
19032,3.5385771588000474
19033,4.766841370360504
19034,4.456506209919718
19035,4.2210938455635985
19036,4.097270326705373
19037,4.4283077771959745
19038,4.81336323720192
19039,3.8777601367192527
19040,5.229651463638445
19041,4.923577320172136
19042,3.5028838150332477
19043,3.636333319320716
19044,4.637064317889161
19045,2.2055120864367
19046,4.136584004723405
19047,5.111592215915357
19048,4.094040242192496
19049,4.593422106387834
19050,3.6887259616728976
19051,4.842416127310896
19052,1.3772548678267456
19053,3.744533375067854
19054,4.6644559347275445
19055,3.6793757019857662
19056,4.841255663629259
19057,4.844759065755871
19058,4.752363816558489
19059,5.390927107942266
19060,4.293204088558192
19061,4.333754508622876
19062,1.6912846894955793
19063,5.294321712914473
19064,4.9396526062898625
19065,3.672514571787541
19066,4.296654758470549
19067,1.119260853441532
19068,4.465652603317973
19069,4.255522512453412
19070,3.2348210504745594
19071,5.249135661991723
19072,4.882035851568571
19073,3.8397774746676294
19074,3.3755862178302762
19075,5.530942310895249
19076,5.0969554284251615
19077,3.866289880108865
19078,3.0419653362340897
19079,4.092337793579351
19080,5.71744102756882
19081,3.5911462847068862
19082,4.6578218792559225
19083,4.470037709519209
19084,5.487229883043582
19085,3.7958197055029044
19086,4.613752843352382
19087,3.784153607300524
19088,3.5503914312623426
19089,2.987175039140864
19090,4.119561050386517
19091,4.983874488555728
19092,4.94925049141246
19093,2.969839290511258
19094,3.6648366473133023
19095,3.494221791320864
19096,4.649041198133906
19097,4.905781177109246
19098,4.922219550593304
19099,5.209845928822862
19100,3.3872566896828875
19101,5.127363547129816
19102,1.6999848398217203
19103,2.02181045252569
19104,5.385353550572457
19105,4.393535965298041
19106,4.137167107208204
19107,4.577383161247576
19108,3.871370423590719
19109,3.416531846448075
19110,4.267143405433361
19111,4.569536832988703
19112,5.1871971090683395
19113,3.4387996372485805
19114,4.438018122389586
19115,4.6297112465465435
19116,4.57529752720292
19117,3.748038739757565
19118,4.942832151724157
19119,4.616403121886194
19120,5.159492321012685
19121,5.3113832150735725
19122,4.586229528133223
19123,4.481936749451032
19124,3.761261068361247
19125,4.5161943290225235
19126,4.19219167041502
19127,4.082893475982119
19128,4.429811696766048
19129,4.261339104862696
19130,5.212391007959533
19131,5.0966283752300034
19132,4.714089468543104
19133,4.607248160194368
19134,2.422811072485698
19135,5.229438257580442
19136,5.016098003970973
19137,1.477492226658717
19138,4.426689677290934
19139,3.6729666039074753
19140,3.8344198056275607
19141,5.553032208054104
19142,0.05846772805443141
19143,1.5128827205961173
19144,4.276231146030932
19145,4.925108008152378
19146,4.765813914765509
19147,4.495915172105955
19148,4.902450235680152
19149,3.719530266809916
19150,5.376012573388412
19151,6.739967435696107
19152,4.57480445985224
19153,4.988515514721365
19154,4.1216069857169035
19155,5.877266148569484
19156,8.999999999999993
19157,3.0468124744212877
19158,4.831550209772448
19159,5.369097234695167
19160,4.910641115759845
19161,8.367076282404174
19162,5.037923775767134
19163,4.87165162353269
19164,4.2392747567755125
19165,0.8450000111938625
19166,4.0085865659232915
19167,1.972707619211925
19168,5.441588575525149
19169,3.6308054533941583
19170,0.3588951358514701
19171,5.037361299969196
19172,6.467633032948621
19173,7.598766553488949
19174,3.4781159973683984
19175,3.3162587144351883
19176,2.200299611776626
19177,2.0101515174610003
19178,7.324475379312979
19179,6.373813067172285
19180,2.912493504404982
19181,5.933714782397111
19182,3.065042600789111
19183,0.818668566042499
19184,2.728595198733644
19185,1.0921693630489413
19186,2.135272628596201
19187,0.6156014596806446
19188,3.1105191982203877
19189,1.5125498035419824
19190,3.377346184742243
19191,8.664691248109545
19192,6.307148816015592
19193,8.381169382404174
19194,1.40793748478332
19195,4.484413369707436
19196,2.017885626957903
19197,8.381169382404174
19198,8.090545794563857
19199,5.160903514390422
19200,3.9525252202144947
19201,4.224642399208346
19202,8.155091877340428
19203,3.5979472735499995
19204,7.948800402991886
19205,8.25968171527841
19206,1.6919460369305217
19207,4.567070866708459
19208,5.189894860240371
19209,3.7525407084609266
19210,2.5356186509229315
19211,6.406273039322733
19212,2.631632395266716
19213,3.930909178929857
19214,5.57349011661737
19215,2.257188417978621
19216,5.4310999172748975
19217,6.57793505051489
19218,2.05722247825333
19219,5.080809302789039
19220,4.972038594389891
19221,4.208119196241788
19222,4.11811672250727
19223,1.7387804635368924
19224,1.0383424359619495
19225,6.615514158543626
19226,8.373610382404173
19227,0.2608806774636058
19228,5.85227976110224
19229,2.2108018663387488
19230,8.307593319094323
19231,4.5378713376629
19232,4.553081834749131
19233,6.478579285786655
19234,5.128443580570709
19235,4.158090073702922
19236,3.0524061271616754
19237,4.0702627667183835
19238,1.4856208688099521
19239,2.683388618393813
19240,5.859505403314371
19241,5.4792428603709
19242,3.831810069163683
19243,3.0503929150450166
19244,2.2112824175931656
19245,2.9090038685996817
19246,5.247907144617756
19247,6.982357174313845
19248,0.29659569822100496
19249,2.990157331354858
19250,3.7785406004500897
19251,4.666513803788951
19252,2.93029219446857
19253,0.6989384943490816
19254,3.3253606741089365
19255,8.3969591309155
19256,6.681853954103459
19257,7.8287740805639645
19258,7.290780568037328
19259,5.218516933794432
19260,4.695323554565613
19261,5.70319646083274
19262,1.898342494091005
19263,5.993544376708136
19264,3.603046286292458
19265,3.650314637108481
19266,7.101557129828131
19267,2.4563352646951238
19268,3.4826458842071277
19269,7.971745182344623
19270,1.5136921966632673
19271,1.0609888765057116
19272,4.009557017917198
19273,7.079197357708245
19274,7.594545695468829
19275,8.108667949394171
19276,0.9344622821456074
19277,1.8471027148507952
19278,5.192688279213135
19279,4.273165206142696
19280,1.1398666057458289
19281,8.381169382404174
19282,6.867144825212166
19283,2.7428805109855112
19284,8.804124430093058
19285,2.8585546279644833
19286,8.446510382404174
19287,1.508480521746102
19288,8.07361038240417
19289,6.556874027649895
19290,4.3509835215895025
19291,8.232118913598475
19292,2.021659455252374
19293,1.975745917525106
19294,8.256510382404173
19295,6.624169102707146
19296,6.5225796714373505
19297,5.823660050894876
19298,4.789000956622198
19299,8.574169157222826
19300,8.483774375875175
19301,4.040289969522148
19302,5.165217859759525
19303,4.592504996467974
19304,4.910467597575983
19305,4.010456747323219
19306,8.473610382404175
19307,6.959370157095496
19308,4.09164097501819
19309,0.5319349479269371
19310,7.240893443703246
19311,3.5326053064144016
19312,3.0563511190120645
19313,1.127935629199253
19314,5.706101405184431
19315,7.993815009018826
19316,1.179619349687523
19317,6.839672991683035
19318,7.989657590494846
19319,1.0845624946148162
19320,7.968951382404848
19321,1.5376555702534176
19322,5.191171832863398
19323,-0.00744337130930267
19324,6.41046427427846
19325,4.172984209941565
19326,7.6496334919565045
19327,2.6971555151511395
19328,8.183610382404172
19329,8.815585209999991
19330,4.56500350669588
19331,1.7111856858364163
19332,0.022531430503757596
19333,1.8303694778997097
19334,4.656347324871188
19335,8.16654380336407
19336,7.032598111009812
19337,7.998232943394143
19338,1.5101795273621574
19339,5.367082432679825
19340,1.8772709665847334
19341,6.084017680161542
19342,1.7689259638272252
19343,2.57684696420236
19344,3.021223690889474
19345,5.13265334325682
19346,2.0883335076325054
19347,5.693678881825644
19348,4.597285568105975
19349,4.714889857702596
19350,8.256510382404173
19351,0.6959277061637209
19352,4.268339449437544
19353,4.648668885259824
19354,1.6302971034058527
19355,3.8899743149080748
19356,7.741799267621113
19357,4.93597463022416
19358,0.6312624770340961
19359,5.592564404147192
19360,5.3254125192533275
19361,7.939863548076288
19362,6.39209220554457
19363,7.004123218144672
19364,7.274563941724445
19365,3.8146017104696495
19366,2.3450238609154708
19367,1.1262534687282728
19368,8.127658903404171
19369,5.488691537931247
19370,1.761457702510802
19371,8.381169382404174
19372,5.323220341043429
19373,2.9284792614880004
19374,3.829014228424749
19375,4.393444857769722
19376,0.12423280029401365
19377,1.6207651440380555
19378,5.458393198596584
19379,6.331183242213391
19380,1.8630617571796546
19381,4.851970155235476
19382,4.985417174279052
19383,6.927200755798684
19384,3.3472152808041504
19385,1.340273728568059
19386,8.256510382404173
19387,8.677456297231727
19388,7.074836559533804
19389,1.6751927038648573
19390,3.6837529446995894
19391,5.575893364140713
19392,8.03363458949417
19393,5.06004737305283
19394,5.768971181943882
19395,1.943446291115999
19396,0.32082726139792206
19397,7.116595281404846
19398,8.587171748738408
19399,6.825578047184994
19400,8.381169382404174
19401,3.066014547341569
19402,8.256510382404173
19403,8.790410382404175
19404,5.456513122754833
19405,8.328992521663224
19406,4.213319048413185
19407,0.1683637399837619
19408,4.672510128993358
19409,5.3494701569913925
19410,5.05600943209859
19411,8.167298739827455
19412,1.4883530517940096
19413,5.204347652846356
19414,5.65230949306538
19415,3.07662052481105
19416,2.5868714112763973
19417,5.061293439699834
19418,4.804277329418726
19419,6.44945296497561
19420,8.022962553071537
19421,2.4746025215380976
19422,8.373610382404173
19423,7.695260324547455
19424,7.466344141684408
19425,6.614503538554723
19426,2.157169058003261
19427,7.926239692404847
19428,5.436532899856788
19429,1.0518348142397584
19430,5.567256612778805
19431,6.760629904184168
19432,6.287251404434813
19433,7.8671425068400085
19434,1.799985167566079
19435,5.79316367629053
19436,2.5178870906510906
19437,4.30738898474756
19438,5.200329954078453
19439,2.029978592354404
19440,8.38742048899999
19441,8.102610382404169
19442,4.3996227847056755
19443,7.993351073965248
19444,3.217226282939022
19445,5.338618468818906
19446,6.463455850597636
19447,7.760733519494846
19448,6.956052905357389
19449,5.63703412072193
19450,6.928115981761424
19451,2.1710600127871644
19452,8.680233080563294
19453,3.9306615966323095
19454,2.0949245984981637
19455,3.446268188653999
19456,7.836367292552178
19457,1.8319104715416725
19458,4.439041284595886
19459,8.38742048899999
19460,3.6199090251063253
19461,7.202614473131614
19462,2.1917741979911782
19463,0.9683118962063948
19464,3.553137269966943
19465,0.9540669411727576
19466,8.373610382404173
19467,3.8142637660148946
19468,1.346637853146701
19469,1.7557002196460074
19470,2.90526723707836
19471,0.3737341663798301
19472,4.367475602954144
19473,5.56700684111304
19474,0.7977733879703899
19475,0.7859526130116109
19476,7.226997524954931
19477,8.145628104680075
19478,1.5043653312375198
19479,4.147434755787347
19480,1.1739228281365697
19481,2.7761930832001753
19482,7.895402455479395
19483,7.322852302468013
19484,2.4538100387791757
19485,2.4619607867056943
19486,3.1207797431860804
19487,1.341798206068189
19488,6.5532382857694245
19489,4.877158717572671
19490,1.9830290153927397
19491,8.446510382404174
19492,1.589996447566901
19493,2.81855276187144
19494,6.590874880146565
19495,8.432020478785176
19496,3.694193013408191
19497,4.017007329665558
19498,8.256510382404173
19499,4.792721105255685
19500,6.752044146469137
19501,4.982886287331876
19502,7.627388110326804
19503,3.786703496681601
19504,4.497742433232013
19505,2.735853603276203
19506,6.568682282205245
19507,4.117420759141982
19508,2.1751954007349155
19509,4.560516829579139
19510,4.362594847844761
19511,6.904918120961573
19512,3.1118569649026404
19513,3.006575684836809
19514,8.256510382404173
19515,6.870188431920641
19516,-0.009504997871926518
19517,5.764039861085849
19518,3.89350131601309
19519,3.2350814876127667
19520,2.095477087677366
19521,6.564729695016919
19522,3.8964380111660173
19523,4.9298045518219435
19524,4.008803457273848
19525,7.7973867778874535
19526,6.815243524170434
19527,2.6567182859548724
19528,5.621294465632368
19529,8.703145282404176
19530,4.840633329484913
19531,4.695748565285802
19532,7.3939051560303675
19533,5.610434285203972
19534,8.11484201703077
19535,6.009104219216402
19536,1.8798476780801314
19537,2.407563222546957
19538,6.3522141487077555
19539,3.470553977913635
19540,3.251978496135635
19541,4.645253997614464
19542,5.782504485263676
19543,4.189776467668744
19544,0.8463883794374311
19545,7.251118061851389
19546,8.183610382404172
19547,6.461142837065786
19548,2.7630753481469448
19549,6.603586686284404
19550,4.974636633425391
19551,1.7317329545952036
19552,7.441028739893465
19553,4.574857363921081
19554,4.478567638542612
19555,1.6993845924590778
19556,8.373610382404173
19557,5.959892798879833
19558,3.593705150897956
19559,4.962040963796785
19560,5.031553200450092
19561,7.645515955369902
19562,8.373610382404173
19563,4.841818273981421
19564,2.6821133643824324
19565,2.2989059295365495
19566,4.789426242138124
19567,4.99895252346033
19568,6.914441275384993
19569,1.5638439768889894
19570,1.5281159230374253
19571,6.052308113766861
19572,2.1884726278292863
19573,4.4585379220422645
19574,8.139588485737455
19575,7.9999999999999964
19576,1.2858940793939808
19577,1.9711682346249548
19578,1.9747561073852133
19579,5.0289785090147126
19580,1.4622983020745999
19581,2.3860984851601015
19582,6.566349067049526
19583,8.03363458949417
19584,3.764733835945265
19585,3.6481347361725227
19586,4.479989310990743
19587,1.0525817090124043
19588,1.455208359113607
19589,1.0080162264309405
19590,5.060427719373191
19591,2.4625937769068655
19592,3.0468648134208727
19593,8.08146427949417
19594,5.608157872421021
19595,4.59219200193915
19596,-0.16144870733643682
19597,5.596059200784827
19598,5.752249071430188
19599,1.63117653726956
19600,7.109192904706986
19601,4.921313279270943
19602,2.9581542474072995
19603,8.373610382404173
19604,3.639633561019915
19605,8.08146427949417
19606,2.1078677124457714
19607,2.9367569712284527
19608,6.581671793742009
19609,0.14828553533210895
19610,4.220777484351391
19611,4.961251375864874
19612,5.244354373054008
19613,7.298192517942232
19614,2.2170001511052546
19615,7.0927255001117135
19616,6.984636816502149
19617,3.015117048067226
19618,8.116341029099985
19619,6.227788815586781
19620,8.08146427949417
19621,8.809999999999992
19622,7.17294609161026
19623,2.7123826882273736
19624,3.698459018986936
19625,4.398404797084427
19626,4.941846127762703
19627,2.1044280705101204
19628,4.918970113770854
19629,3.9681771156443224
19630,5.787300963583827
19631,2.8336356545415096
19632,7.969074577536269
19633,7.34038476658313
19634,0.8893678508629014
19635,3.931465830285679
19636,2.0315256091210405
19637,3.7760313691385914
19638,5.677290451009106
19639,7.2939672373683555
19640,1.2287178964607048
19641,4.669900691507985
19642,4.864458971234048
19643,5.710705262431816
19644,5.999657788364946
19645,1.62359746966702
19646,3.344032433417324
19647,6.442272563704428
19648,7.227228428877785
19649,4.330718498913526
19650,2.0216530532050676
19651,7.054407340356181
19652,0.6145970685329982
19653,0.4325317689361974
